175.167.145.168 - - [17/May/2025:16:08:07 +0800] "GET http://mxzgh.com/ HTTP/1.1" 200 1068 "-" "Mozilla/5.0 (Linux; Android 15; PTP-AN60 Build/HONORPTP-AN60; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/6.2 TBS/047501 Mobile Safari/537.36 V1_AND_SQ_9.1.75_10068_YYB_D QQ/9.1.75.26070 NetType/4G WebP/0.3.0 AppId/537288311 Pixel/1264 StatusBarHeight/135 SimpleUISwitch/0 QQTheme/1000 StudyMode/0 CurrentMode/0 CurrentFontScale/1.0 GlobalDensityScale/0.9028572 AllowLandscape/false InMagicWin/0"[UKLlT65]
175.167.145.168 - - [17/May/2025:16:08:07 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "http://mxzgh.com/" "Mozilla/5.0 (Linux; Android 15; PTP-AN60 Build/HONORPTP-AN60; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/6.2 TBS/047501 Mobile Safari/537.36 V1_AND_SQ_9.1.75_10068_YYB_D QQ/9.1.75.26070 NetType/4G WebP/0.3.0 AppId/537288311 Pixel/1264 StatusBarHeight/135 SimpleUISwitch/0 QQTheme/1000 StudyMode/0 CurrentMode/0 CurrentFontScale/1.0 GlobalDensityScale/0.9028572 AllowLandscape/false InMagicWin/0"[CLT0]
175.167.145.168 - - [17/May/2025:16:08:07 +0800] "GET http://mxzgh.com/favicon.ico HTTP/1.1" 404 983 "http://mxzgh.com/" "Mozilla/5.0 (Linux; Android 15; PTP-AN60 Build/HONORPTP-AN60; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/6.2 TBS/047501 Mobile Safari/537.36 V1_AND_SQ_9.1.75_10068_YYB_D QQ/9.1.75.26070 NetType/4G WebP/0.3.0 AppId/537288311 Pixel/1264 StatusBarHeight/135 SimpleUISwitch/0 QQTheme/1000 StudyMode/0 CurrentMode/0 CurrentFontScale/1.0 GlobalDensityScale/0.9028572 AllowLandscape/false InMagicWin/0"[LT0]
175.167.145.168 - - [17/May/2025:16:08:10 +0800] "GET http://mxzgh.com/register.php HTTP/1.1" 200 1295 "http://mxzgh.com/" "Mozilla/5.0 (Linux; Android 15; PTP-AN60 Build/HONORPTP-AN60; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/6.2 TBS/047501 Mobile Safari/537.36 V1_AND_SQ_9.1.75_10068_YYB_D QQ/9.1.75.26070 NetType/4G WebP/0.3.0 AppId/537288311 Pixel/1264 StatusBarHeight/135 SimpleUISwitch/0 QQTheme/1000 StudyMode/0 CurrentMode/0 CurrentFontScale/1.0 GlobalDensityScale/0.9028572 AllowLandscape/false InMagicWin/0"[UKLlT2]
175.167.145.168 - - [17/May/2025:16:08:10 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "http://mxzgh.com/register.php" "Mozilla/5.0 (Linux; Android 15; PTP-AN60 Build/HONORPTP-AN60; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/6.2 TBS/047501 Mobile Safari/537.36 V1_AND_SQ_9.1.75_10068_YYB_D QQ/9.1.75.26070 NetType/4G WebP/0.3.0 AppId/537288311 Pixel/1264 StatusBarHeight/135 SimpleUISwitch/0 QQTheme/1000 StudyMode/0 CurrentMode/0 CurrentFontScale/1.0 GlobalDensityScale/0.9028572 AllowLandscape/false InMagicWin/0"[CLT0]
180.163.29.79 - - [17/May/2025:16:09:06 +0800] "GET http://mxzgh.com/ HTTP/1.1" 200 1068 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.104 Safari/537.36 Core/1.53.2141.400 QQBrowser/9.5.10219.400"[UKLlT3]
180.163.29.212 - - [17/May/2025:16:09:10 +0800] "GET http://mxzgh.com/register.php HTTP/1.1" 200 1295 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"[UKLlT2]
180.163.28.55 - - [17/May/2025:16:11:45 +0800] "GET http://mxzgh.com/ HTTP/1.1" 200 1068 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.3; rv:11.0) like Gecko"[UKLlT5]
58.152.113.85 - - [17/May/2025:16:17:42 +0800] "GET https://mxzgh.com/ HTTP/1.1" 200 1068 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT3]
58.152.113.85 - - [17/May/2025:16:17:42 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 200 155559 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:17:49 +0800] "POST https://mxzgh.com/ HTTP/1.1" 302 0 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT85]
58.152.113.85 - - [17/May/2025:16:17:49 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1905 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:16:17:50 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:19:01 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1962 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:16:19:01 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:19:53 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1962 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:16:19:53 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:19:55 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1962 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:16:19:55 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:19:56 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1962 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT3]
58.152.113.85 - - [17/May/2025:16:19:57 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:19:58 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1962 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT3]
58.152.113.85 - - [17/May/2025:16:19:58 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:19:59 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1962 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:16:19:59 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:20:32 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1967 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:16:20:32 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
211.90.235.20 - - [17/May/2025:16:21:24 +0800] "GET http://mxzgh.com/ HTTP/1.1" 200 1068 "-" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[UKLlT2]
211.90.235.20 - - [17/May/2025:16:21:24 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 200 305091 "http://mxzgh.com/" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[CLT0]
211.90.235.20 - - [17/May/2025:16:21:25 +0800] "GET http://mxzgh.com/favicon.ico HTTP/1.1" 404 983 "http://mxzgh.com/" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[LT0]
211.90.235.20 - - [17/May/2025:16:21:27 +0800] "GET http://mxzgh.com/register.php HTTP/1.1" 200 1295 "http://mxzgh.com/" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[UKLlT2]
211.90.235.20 - - [17/May/2025:16:21:28 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "http://mxzgh.com/register.php" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[CLT0]
211.90.235.20 - - [17/May/2025:16:21:42 +0800] "POST http://mxzgh.com/register.php HTTP/1.1" 302 0 "http://mxzgh.com/register.php" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[ULlT88]
211.90.235.20 - - [17/May/2025:16:21:42 +0800] "GET http://mxzgh.com/login.php?success=Registration%20successful!%20Please%20log%20in. HTTP/1.1" 200 1163 "http://mxzgh.com/register.php" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[UKLlT2]
211.90.235.20 - - [17/May/2025:16:21:42 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "http://mxzgh.com/login.php?success=Registration%20successful!%20Please%20log%20in." "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[CLT0]
58.152.113.85 - - [17/May/2025:16:21:53 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1988 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:16:21:54 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
122.192.18.163 - - [17/May/2025:16:21:59 +0800] "POST http://mxzgh.com/login.php?success=Registration%20successful!%20Please%20log%20in. HTTP/1.1" 302 0 "http://mxzgh.com/login.php?success=Registration%20successful!%20Please%20log%20in." "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[ULlT83]
211.90.235.20 - - [17/May/2025:16:22:00 +0800] "GET http://mxzgh.com/lobby.php HTTP/1.1" 200 1869 "http://mxzgh.com/login.php?success=Registration%20successful!%20Please%20log%20in." "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[UKLlT2]
211.90.235.20 - - [17/May/2025:16:22:00 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "http://mxzgh.com/lobby.php" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[CLT0]
122.192.18.163 - - [17/May/2025:16:22:05 +0800] "POST http://mxzgh.com/lobby.php HTTP/1.1" 302 0 "http://mxzgh.com/lobby.php" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[ULlT4]
211.90.235.20 - - [17/May/2025:16:22:05 +0800] "GET http://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 30359 "http://mxzgh.com/lobby.php" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[UKLlT5]
211.90.235.20 - - [17/May/2025:16:22:05 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "http://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[CLT0]
211.90.235.20 - - [17/May/2025:16:22:05 +0800] "GET http://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 200 58679 "http://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[CLT0]
211.90.235.20 - - [17/May/2025:16:22:05 +0800] "GET http://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 0 "http://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[ULlT3]
211.90.235.20 - - [17/May/2025:16:22:06 +0800] "GET http://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 200 901340 "http://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Linux; U; Android 14; zh-cn; RNA-AN00 Build/HONORRNA-AN00) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/121.0.6167.71 MQQBrowser/16.3 Mobile Safari/537.36 COVC/047707"[SZKLT13]
58.152.113.85 - - [17/May/2025:16:45:16 +0800] "GET https://mxzgh.com/ HTTP/1.1" 200 1068 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT60]
58.152.113.85 - - [17/May/2025:16:45:17 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 200 155559 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:45:25 +0800] "POST https://mxzgh.com/ HTTP/1.1" 302 0 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT84]
58.152.113.85 - - [17/May/2025:16:45:25 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1988 "https://mxzgh.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:16:45:25 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:45:27 +0800] "POST https://mxzgh.com/lobby.php HTTP/1.1" 302 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT4]
58.152.113.85 - - [17/May/2025:16:45:27 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 30655 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT3]
58.152.113.85 - - [17/May/2025:16:45:29 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 200 56411 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:45:33 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:45:33 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT2]
58.152.113.85 - - [17/May/2025:16:45:34 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 200 900338 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:04 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1988 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT8]
58.152.113.85 - - [17/May/2025:16:55:05 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:23 +0800] "POST https://mxzgh.com/lobby.php HTTP/1.1" 302 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT4]
58.152.113.85 - - [17/May/2025:16:55:24 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 30655 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT5]
58.152.113.85 - - [17/May/2025:16:55:24 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:25 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:25 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:25 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT2]
58.152.113.85 - - [17/May/2025:16:55:26 +0800] "GET https://mxzgh.com/super_admin.php HTTP/1.1" 200 1895 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:16:55:26 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/super_admin.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:27 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/super_admin.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:33 +0800] "POST https://mxzgh.com/super_admin.php HTTP/1.1" 302 0 "https://mxzgh.com/super_admin.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT3]
58.152.113.85 - - [17/May/2025:16:55:33 +0800] "GET https://mxzgh.com/super_admin.php?success=Points%20updated. HTTP/1.1" 200 1967 "https://mxzgh.com/super_admin.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:16:55:33 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/super_admin.php?success=Points%20updated." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:34 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/super_admin.php?success=Points%20updated." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:16:55:36 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1988 "https://mxzgh.com/super_admin.php?success=Points%20updated." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT8]
